time,open,high,low,close
2023-08-22T12:30:00+05:30,80.005,80.115,79.625,79.645
2023-08-22T13:30:00+05:30,79.645,79.915,79.625,79.905
2023-08-22T14:30:00+05:30,79.895,80.165,79.715,79.815
2023-08-22T15:30:00+05:30,79.825,79.955,79.715,79.765
2023-08-22T16:30:00+05:30,79.765,79.835,79.565,79.665
2023-08-22T17:30:00+05:30,79.675,80.035,79.565,79.835
2023-08-22T18:30:00+05:30,79.825,80.335,79.575,80.095
2023-08-22T19:30:00+05:30,80.085,80.295,79.645,79.785
2023-08-22T20:30:00+05:30,79.795,79.995,79.675,79.815
2023-08-22T21:30:00+05:30,79.805,80.175,79.775,79.865
2023-08-22T22:30:00+05:30,79.855,79.975,79.615,79.775
2023-08-22T23:30:00+05:30,79.775,79.805,79.425,79.605
2023-08-23T00:30:00+05:30,79.595,79.765,79.595,79.745
2023-08-23T01:30:00+05:30,79.735,79.785,79.485,79.605
2023-08-23T03:30:00+05:30,79.575,79.705,79.575,79.615
2023-08-23T04:30:00+05:30,79.605,79.655,79.585,79.605
2023-08-23T05:30:00+05:30,79.615,79.615,79.445,79.535
2023-08-23T06:30:00+05:30,79.545,79.725,79.515,79.715
2023-08-23T07:30:00+05:30,79.725,79.795,79.665,79.785
2023-08-23T08:30:00+05:30,79.775,79.865,79.765,79.775
2023-08-23T09:30:00+05:30,79.765,79.795,79.715,79.725
2023-08-23T10:30:00+05:30,79.745,79.815,79.625,79.785
2023-08-23T11:30:00+05:30,79.775,79.805,79.375,79.405
2023-08-23T12:30:00+05:30,79.395,79.395,79.015,79.115
2023-08-23T13:30:00+05:30,79.125,79.355,79.015,79.165
2023-08-23T14:30:00+05:30,79.175,79.225,78.725,78.775
2023-08-23T15:30:00+05:30,78.775,78.775,78.255,78.445
2023-08-23T16:30:00+05:30,78.435,78.545,78.325,78.465
2023-08-23T17:30:00+05:30,78.475,78.515,78.185,78.375
2023-08-23T18:30:00+05:30,78.375,78.505,77.585,78.125
2023-08-23T19:30:00+05:30,78.155,79.115,78.125,79.065
2023-08-23T20:30:00+05:30,79.075,79.355,78.675,78.955
2023-08-23T21:30:00+05:30,78.965,79.275,78.805,78.945
2023-08-23T22:30:00+05:30,78.955,79.405,78.845,78.915
2023-08-23T23:30:00+05:30,78.925,79.295,78.695,78.755
2023-08-24T00:30:00+05:30,78.765,78.785,78.485,78.595
2023-08-24T01:30:00+05:30,78.585,78.595,78.395,78.515
2023-08-24T03:30:00+05:30,78.565,78.615,78.485,78.595
2023-08-24T04:30:00+05:30,78.595,78.635,78.525,78.585
2023-08-24T05:30:00+05:30,78.565,78.645,78.485,78.585
2023-08-24T06:30:00+05:30,78.575,78.665,78.235,78.315
2023-08-24T07:30:00+05:30,78.305,78.535,78.305,78.425
2023-08-24T08:30:00+05:30,78.435,78.565,78.405,78.545
2023-08-24T09:30:00+05:30,78.535,78.795,78.535,78.785
2023-08-24T10:30:00+05:30,78.795,78.815,78.685,78.715
2023-08-24T11:30:00+05:30,78.705,78.725,78.295,78.335
2023-08-24T12:30:00+05:30,78.365,78.525,78.215,78.225
2023-08-24T13:30:00+05:30,78.225,79.025,78.185,78.965
2023-08-24T14:30:00+05:30,78.965,79.175,78.845,79.175
2023-08-24T15:30:00+05:30,79.175,79.235,79.035,79.105
2023-08-24T16:30:00+05:30,79.095,79.105,78.865,78.895
2023-08-24T17:30:00+05:30,78.895,78.955,78.415,78.415
2023-08-24T18:30:00+05:30,78.415,78.615,77.555,78.525
2023-08-24T19:30:00+05:30,78.535,79.015,78.345,78.475
2023-08-24T20:30:00+05:30,78.465,78.845,78.445,78.705
2023-08-24T21:30:00+05:30,78.695,79.205,78.655,79.075
2023-08-24T22:30:00+05:30,79.065,79.135,78.625,78.825
2023-08-24T23:30:00+05:30,78.815,79.055,78.665,79.035
2023-08-25T00:30:00+05:30,79.035,79.085,78.845,78.845
2023-08-25T01:30:00+05:30,78.855,78.855,78.765,78.835
2023-08-25T03:30:00+05:30,78.845,78.935,78.815,78.895
2023-08-25T04:30:00+05:30,78.885,78.895,78.835,78.885
2023-08-25T05:30:00+05:30,78.865,79.005,78.825,78.985
2023-08-25T06:30:00+05:30,79.015,79.445,78.995,79.395
2023-08-25T07:30:00+05:30,79.405,79.425,79.195,79.265
2023-08-25T08:30:00+05:30,79.255,79.275,79.165,79.195
2023-08-25T09:30:00+05:30,79.205,79.325,79.195,79.295
2023-08-25T10:30:00+05:30,79.305,79.575,79.265,79.535
2023-08-25T11:30:00+05:30,79.545,79.575,79.315,79.375
2023-08-25T12:30:00+05:30,79.385,79.655,79.375,79.625
2023-08-25T13:30:00+05:30,79.625,80.035,79.495,80.005
2023-08-25T14:30:00+05:30,80.005,80.155,79.935,80.055
2023-08-25T15:30:00+05:30,80.045,80.135,79.865,79.875
2023-08-25T16:30:00+05:30,79.865,80.105,79.815,80.075
2023-08-25T17:30:00+05:30,80.075,80.145,79.895,80.025
2023-08-25T18:30:00+05:30,80.035,80.415,79.765,79.875
2023-08-25T19:30:00+05:30,79.885,80.225,79.445,79.805
2023-08-25T20:30:00+05:30,79.805,79.985,79.285,79.575
2023-08-25T21:30:00+05:30,79.565,79.905,79.355,79.435
2023-08-25T22:30:00+05:30,79.425,79.635,78.105,79.095
2023-08-25T23:30:00+05:30,79.085,79.985,78.975,79.975
2023-08-26T00:30:00+05:30,79.985,80.255,79.955,79.985
2023-08-26T01:30:00+05:30,79.985,80.075,79.895,79.965
2023-08-28T03:30:00+05:30,80.065,80.365,79.965,80.145
2023-08-28T04:30:00+05:30,80.145,80.215,80.125,80.155
2023-08-28T05:30:00+05:30,80.165,80.205,80.005,80.015
2023-08-28T06:30:00+05:30,80.025,80.175,79.735,79.745
2023-08-28T07:30:00+05:30,79.735,79.825,79.655,79.805
2023-08-28T08:30:00+05:30,79.815,79.825,79.705,79.715
2023-08-28T09:30:00+05:30,79.725,79.755,79.685,79.745
2023-08-28T10:30:00+05:30,79.735,80.045,79.725,79.935
2023-08-28T11:30:00+05:30,79.935,80.185,79.925,80.105
2023-08-28T12:30:00+05:30,80.095,80.265,80.045,80.245
2023-08-28T13:30:00+05:30,80.245,80.335,79.995,80.145
2023-08-28T14:30:00+05:30,80.135,80.295,79.985,80.165
2023-08-28T15:30:00+05:30,80.165,80.205,79.765,79.825
2023-08-28T16:30:00+05:30,79.815,79.905,79.575,79.845
2023-08-28T17:30:00+05:30,79.825,80.065,79.715,79.845
2023-08-28T18:30:00+05:30,79.855,80.825,79.745,80.705
2023-08-28T19:30:00+05:30,80.695,80.795,80.205,80.515
2023-08-28T20:30:00+05:30,80.515,80.535,79.745,80.165
2023-08-28T21:30:00+05:30,80.155,80.195,79.675,79.955
2023-08-28T22:30:00+05:30,79.945,80.145,79.765,79.985
2023-08-28T23:30:00+05:30,79.975,80.245,79.775,80.095
2023-08-29T00:30:00+05:30,80.105,80.175,80.055,80.085
2023-08-29T01:30:00+05:30,80.075,80.135,79.915,79.935
2023-08-29T02:30:00+05:30,79.945,79.945,79.945,79.945
2023-08-29T03:30:00+05:30,79.935,80.035,79.935,79.975
2023-08-29T04:30:00+05:30,79.965,80.025,79.945,80.025
2023-08-29T05:30:00+05:30,80.005,80.095,79.945,79.985
2023-08-29T06:30:00+05:30,79.975,79.995,79.745,79.845
2023-08-29T07:30:00+05:30,79.845,80.085,79.805,80.075
2023-08-29T08:30:00+05:30,80.075,80.075,79.975,80.005
2023-08-29T09:30:00+05:30,80.015,80.065,79.985,80.025
2023-08-29T10:30:00+05:30,80.015,80.055,79.905,79.935
2023-08-29T11:30:00+05:30,79.925,79.995,79.765,79.765
2023-08-29T12:30:00+05:30,79.785,80.255,79.775,80.245
2023-08-29T13:30:00+05:30,80.255,80.505,80.165,80.395
2023-08-29T14:30:00+05:30,80.385,80.705,80.325,80.605
2023-08-29T15:30:00+05:30,80.605,80.715,80.535,80.645
2023-08-29T16:30:00+05:30,80.665,80.795,80.485,80.595
2023-08-29T17:30:00+05:30,80.595,80.715,80.365,80.385
2023-08-29T18:30:00+05:30,80.355,80.405,79.635,79.695
2023-08-29T19:30:00+05:30,79.695,80.315,79.305,80.235
2023-08-29T20:30:00+05:30,80.245,80.565,80.235,80.385
2023-08-29T21:30:00+05:30,80.395,80.625,80.275,80.625
2023-08-29T22:30:00+05:30,80.625,81.205,80.535,81.185
2023-08-29T23:30:00+05:30,81.175,81.215,80.885,81.195
2023-08-30T00:30:00+05:30,81.185,81.235,81.115,81.175
2023-08-30T01:30:00+05:30,81.185,81.365,81.135,81.275
2023-08-30T03:30:00+05:30,81.235,81.355,81.205,81.315
2023-08-30T04:30:00+05:30,81.315,81.425,81.315,81.325
2023-08-30T05:30:00+05:30,81.325,81.385,81.295,81.325
2023-08-30T06:30:00+05:30,81.325,81.565,81.315,81.545
2023-08-30T07:30:00+05:30,81.555,81.555,81.355,81.385
2023-08-30T08:30:00+05:30,81.395,81.465,81.375,81.455
2023-08-30T09:30:00+05:30,81.465,81.525,81.425,81.445
2023-08-30T10:30:00+05:30,81.445,81.515,81.435,81.495
2023-08-30T11:30:00+05:30,81.485,81.615,81.455,81.515
2023-08-30T12:30:00+05:30,81.525,81.695,81.465,81.595
2023-08-30T13:30:00+05:30,81.605,81.605,81.125,81.535
2023-08-30T14:30:00+05:30,81.545,81.775,81.495,81.715
2023-08-30T15:30:00+05:30,81.725,81.845,81.595,81.675
2023-08-30T16:30:00+05:30,81.665,81.775,81.575,81.625
2023-08-30T17:30:00+05:30,81.615,81.665,81.375,81.405
2023-08-30T18:30:00+05:30,81.395,82.005,81.355,81.855
2023-08-30T19:30:00+05:30,81.855,81.975,81.245,81.355
2023-08-30T20:30:00+05:30,81.345,81.505,80.855,81.265
2023-08-30T21:30:00+05:30,81.255,81.435,80.845,81.375
2023-08-30T22:30:00+05:30,81.365,81.525,81.095,81.355
2023-08-30T23:30:00+05:30,81.345,81.655,81.265,81.575
2023-08-31T00:30:00+05:30,81.585,81.655,81.525,81.645
2023-08-31T01:30:00+05:30,81.655,81.705,81.615,81.665
2023-08-31T03:30:00+05:30,81.635,81.635,81.575,81.595
2023-08-31T04:30:00+05:30,81.585,81.615,81.575,81.585
2023-08-31T05:30:00+05:30,81.585,81.775,81.585,81.695
2023-08-31T06:30:00+05:30,81.705,81.755,81.615,81.615
2023-08-31T07:30:00+05:30,81.615,81.655,81.475,81.495
2023-08-31T08:30:00+05:30,81.485,81.605,81.445,81.585
2023-08-31T09:30:00+05:30,81.585,81.635,81.575,81.605
2023-08-31T10:30:00+05:30,81.595,81.725,81.565,81.685
2023-08-31T11:30:00+05:30,81.695,81.735,81.495,81.545
2023-08-31T12:30:00+05:30,81.545,81.895,81.475,81.895
2023-08-31T13:30:00+05:30,81.885,81.915,81.685,81.865
2023-08-31T14:30:00+05:30,81.855,82.105,81.715,81.895
2023-08-31T15:30:00+05:30,81.905,82.165,81.845,82.105
2023-08-31T16:30:00+05:30,82.095,82.355,82.095,82.255
2023-08-31T17:30:00+05:30,82.265,82.645,82.205,82.605
2023-08-31T18:30:00+05:30,82.595,82.875,82.425,82.755
2023-08-31T19:30:00+05:30,82.765,83.205,82.665,82.885
2023-08-31T20:30:00+05:30,82.895,82.975,82.065,82.275
2023-08-31T21:30:00+05:30,82.285,82.615,82.195,82.585
2023-08-31T22:30:00+05:30,82.575,83.235,82.555,83.225
2023-08-31T23:30:00+05:30,83.235,83.645,83.145,83.305
2023-09-01T00:30:00+05:30,83.315,83.515,83.285,83.495
2023-09-01T01:30:00+05:30,83.495,83.625,83.475,83.535
2023-09-01T03:30:00+05:30,83.535,83.545,83.425,83.485
2023-09-01T04:30:00+05:30,83.495,83.575,83.475,83.565
2023-09-01T05:30:00+05:30,83.575,83.675,83.495,83.605
2023-09-01T06:30:00+05:30,83.615,83.755,83.615,83.715
2023-09-01T07:30:00+05:30,83.715,83.805,83.655,83.665
2023-09-01T08:30:00+05:30,83.665,83.775,83.635,83.765
2023-09-01T09:30:00+05:30,83.775,83.795,83.715,83.735
2023-09-01T10:30:00+05:30,83.725,83.815,83.715,83.755
2023-09-01T11:30:00+05:30,83.765,83.905,83.715,83.755
2023-09-01T12:30:00+05:30,83.745,84.065,83.705,83.935
2023-09-01T13:30:00+05:30,83.925,84.105,83.735,83.995
2023-09-01T14:30:00+05:30,84.005,84.505,83.965,84.475
2023-09-01T15:30:00+05:30,84.485,84.735,84.425,84.705
2023-09-01T16:30:00+05:30,84.705,84.765,84.425,84.565
2023-09-01T17:30:00+05:30,84.555,84.895,84.135,84.815
2023-09-01T18:30:00+05:30,84.805,85.295,84.575,85.225
2023-09-01T19:30:00+05:30,85.215,85.345,84.735,85.265
2023-09-01T20:30:00+05:30,85.285,85.285,84.595,85.095
2023-09-01T21:30:00+05:30,85.085,85.455,85.025,85.415
2023-09-01T22:30:00+05:30,85.415,85.645,85.255,85.565
2023-09-01T23:30:00+05:30,85.555,85.755,85.315,85.715
2023-09-02T00:30:00+05:30,85.715,85.905,85.715,85.885
2023-09-02T01:30:00+05:30,85.895,86.015,85.805,85.975
2023-09-04T03:30:00+05:30,86.025,86.025,85.695,85.885
2023-09-04T04:30:00+05:30,85.875,85.895,85.795,85.805
2023-09-04T05:30:00+05:30,85.805,85.895,85.705,85.825
2023-09-04T06:30:00+05:30,85.835,85.845,85.575,85.615
2023-09-04T07:30:00+05:30,85.605,85.685,85.585,85.625
2023-09-04T08:30:00+05:30,85.615,85.625,85.555,85.605
2023-09-04T09:30:00+05:30,85.615,85.625,85.555,85.585
2023-09-04T10:30:00+05:30,85.575,85.645,85.445,85.475
2023-09-04T11:30:00+05:30,85.485,85.555,85.385,85.485
2023-09-04T12:30:00+05:30,85.485,85.705,85.445,85.685
2023-09-04T13:30:00+05:30,85.695,85.705,85.235,85.415
2023-09-04T14:30:00+05:30,85.405,85.625,85.355,85.545
2023-09-04T15:30:00+05:30,85.535,85.705,85.535,85.575
2023-09-04T16:30:00+05:30,85.575,85.605,85.455,85.475
2023-09-04T17:30:00+05:30,85.475,85.575,85.405,85.445
2023-09-04T18:30:00+05:30,85.455,85.885,85.405,85.865
2023-09-04T19:30:00+05:30,85.855,85.935,85.605,85.885
2023-09-04T20:30:00+05:30,85.875,85.975,85.785,85.875
2023-09-04T21:30:00+05:30,85.875,86.095,85.715,85.865
2023-09-04T22:30:00+05:30,85.855,85.955,85.825,85.905
2023-09-04T23:30:00+05:30,85.905,85.945,85.805,85.935
2023-09-05T03:30:00+05:30,85.905,85.905,85.745,85.765
2023-09-05T04:30:00+05:30,85.765,85.805,85.735,85.775
2023-09-05T05:30:00+05:30,85.765,85.875,85.735,85.815
2023-09-05T06:30:00+05:30,85.825,86.035,85.665,85.725
2023-09-05T07:30:00+05:30,85.715,85.775,85.605,85.755
2023-09-05T08:30:00+05:30,85.765,85.925,85.725,85.885
2023-09-05T09:30:00+05:30,85.875,85.945,85.875,85.885
2023-09-05T10:30:00+05:30,85.895,85.925,85.755,85.765
2023-09-05T11:30:00+05:30,85.755,85.815,85.635,85.705
2023-09-05T12:30:00+05:30,85.725,85.745,85.265,85.285
2023-09-05T13:30:00+05:30,85.275,85.315,85.015,85.315
2023-09-05T14:30:00+05:30,85.335,85.485,85.295,85.415
2023-09-05T15:30:00+05:30,85.415,85.455,84.985,85.185
2023-09-05T16:30:00+05:30,85.195,85.455,85.125,85.265
2023-09-05T17:30:00+05:30,85.255,85.575,85.135,85.485
2023-09-05T18:30:00+05:30,85.495,87.555,85.485,87.225
2023-09-05T19:30:00+05:30,87.215,87.255,86.335,86.705
2023-09-05T20:30:00+05:30,86.705,87.995,86.585,87.735
2023-09-05T21:30:00+05:30,87.735,87.845,87.295,87.305
2023-09-05T22:30:00+05:30,87.295,87.315,86.665,86.675
2023-09-05T23:30:00+05:30,86.685,86.735,86.385,86.545
2023-09-06T00:30:00+05:30,86.545,86.705,86.445,86.675
2023-09-06T01:30:00+05:30,86.665,86.715,86.605,86.685
2023-09-06T03:30:00+05:30,86.655,86.795,86.575,86.785
2023-09-06T04:30:00+05:30,86.785,86.855,86.745,86.795
2023-09-06T05:30:00+05:30,86.785,86.885,86.725,86.795
2023-09-06T06:30:00+05:30,86.805,86.955,86.685,86.745
2023-09-06T07:30:00+05:30,86.735,86.795,86.705,86.785
2023-09-06T08:30:00+05:30,86.785,86.785,86.635,86.715
2023-09-06T09:30:00+05:30,86.715,86.725,86.615,86.625
2023-09-06T10:30:00+05:30,86.625,86.775,86.565,86.595
2023-09-06T11:30:00+05:30,86.585,86.655,86.425,86.515
2023-09-06T12:30:00+05:30,86.495,86.505,86.225,86.315
2023-09-06T13:30:00+05:30,86.325,86.395,85.895,85.945
2023-09-06T14:30:00+05:30,85.955,86.235,85.915,86.195
2023-09-06T15:30:00+05:30,86.205,86.425,86.185,86.275
2023-09-06T16:30:00+05:30,86.265,86.385,86.135,86.315
2023-09-06T17:30:00+05:30,86.315,86.665,86.115,86.385
2023-09-06T18:30:00+05:30,86.395,87.075,86.115,87.005
2023-09-06T19:30:00+05:30,86.975,87.045,86.185,86.275
2023-09-06T20:30:00+05:30,86.265,87.195,86.225,87.095
2023-09-06T21:30:00+05:30,87.105,87.575,86.985,87.425
2023-09-06T22:30:00+05:30,87.415,87.935,87.225,87.785
2023-09-06T23:30:00+05:30,87.795,88.045,87.455,87.625
2023-09-07T00:30:00+05:30,87.625,87.705,87.585,87.695
2023-09-07T01:30:00+05:30,87.695,87.705,87.485,87.545
2023-09-07T03:30:00+05:30,87.505,87.645,87.485,87.635
2023-09-07T04:30:00+05:30,87.645,87.665,87.615,87.645
2023-09-07T05:30:00+05:30,87.645,87.645,87.555,87.615
2023-09-07T06:30:00+05:30,87.625,87.705,87.415,87.445
2023-09-07T07:30:00+05:30,87.435,87.475,87.275,87.285
2023-09-07T08:30:00+05:30,87.285,87.295,87.175,87.235
2023-09-07T09:30:00+05:30,87.235,87.245,87.115,87.155
2023-09-07T10:30:00+05:30,87.135,87.175,87.045,87.115
2023-09-07T11:30:00+05:30,87.105,87.245,87.075,87.175
2023-09-07T12:30:00+05:30,87.175,87.345,86.935,87.175
2023-09-07T13:30:00+05:30,87.125,87.275,86.965,87.125
2023-09-07T14:30:00+05:30,87.115,87.185,86.745,86.885
2023-09-07T15:30:00+05:30,86.885,87.105,86.885,87.035
2023-09-07T16:30:00+05:30,87.045,87.115,86.895,86.965
2023-09-07T17:30:00+05:30,86.955,87.275,86.835,87.265
2023-09-07T18:30:00+05:30,87.275,87.635,86.975,87.135
2023-09-07T19:30:00+05:30,87.145,87.665,87.125,87.475
2023-09-07T20:30:00+05:30,87.495,87.625,87.175,87.445
2023-09-07T21:30:00+05:30,87.415,87.415,86.375,86.455
2023-09-07T22:30:00+05:30,86.445,87.065,86.355,86.895
2023-09-07T23:30:00+05:30,86.895,87.075,86.795,86.905
2023-09-08T00:30:00+05:30,86.915,87.025,86.875,87.015
2023-09-08T01:30:00+05:30,87.015,87.015,86.645,86.725
2023-09-08T03:30:00+05:30,86.685,86.745,86.655,86.685
2023-09-08T04:30:00+05:30,86.685,86.695,86.625,86.695
2023-09-08T05:30:00+05:30,86.695,86.725,86.425,86.535
2023-09-08T06:30:00+05:30,86.535,86.765,86.325,86.355
2023-09-08T07:30:00+05:30,86.355,86.465,86.295,86.295
2023-09-08T08:30:00+05:30,86.295,86.305,86.215,86.225
2023-09-08T09:30:00+05:30,86.215,86.215,86.115,86.145
2023-09-08T10:30:00+05:30,86.135,86.345,86.125,86.305
2023-09-08T11:30:00+05:30,86.315,86.505,86.275,86.495
2023-09-08T12:30:00+05:30,86.485,86.605,86.315,86.515
2023-09-08T13:30:00+05:30,86.525,86.905,86.455,86.665
2023-09-08T14:30:00+05:30,86.655,87.195,86.455,87.195
2023-09-08T15:30:00+05:30,87.185,87.415,87.175,87.345
2023-09-08T16:30:00+05:30,87.345,87.485,87.225,87.435
2023-09-08T17:30:00+05:30,87.425,87.675,87.425,87.575
2023-09-08T18:30:00+05:30,87.585,87.645,86.795,87.055
2023-09-08T19:30:00+05:30,87.045,87.775,86.955,87.615
2023-09-08T20:30:00+05:30,87.605,87.815,87.485,87.595
2023-09-08T21:30:00+05:30,87.575,87.905,87.455,87.495
2023-09-08T22:30:00+05:30,87.505,87.635,87.225,87.625
2023-09-08T23:30:00+05:30,87.615,87.715,87.315,87.315
2023-09-09T00:30:00+05:30,87.325,87.395,87.245,87.275
2023-09-09T01:30:00+05:30,87.285,87.325,87.125,87.175
2023-09-11T03:30:00+05:30,87.275,87.335,86.895,87.035
2023-09-11T04:30:00+05:30,87.025,87.025,86.865,86.925
2023-09-11T05:30:00+05:30,86.925,86.945,86.675,86.825
2023-09-11T06:30:00+05:30,86.815,86.935,86.695,86.905
2023-09-11T07:30:00+05:30,86.915,87.045,86.855,87.005
2023-09-11T08:30:00+05:30,87.015,87.035,86.935,86.975
2023-09-11T09:30:00+05:30,86.985,87.065,86.945,87.035
2023-09-11T10:30:00+05:30,87.035,87.335,87.015,87.115
2023-09-11T11:30:00+05:30,87.115,87.125,86.895,86.995
2023-09-11T12:30:00+05:30,87.005,87.335,86.875,87.255
2023-09-11T13:30:00+05:30,87.255,87.285,86.775,86.865
2023-09-11T14:30:00+05:30,86.865,87.085,86.815,86.975
2023-09-11T15:30:00+05:30,86.965,87.065,86.785,87.035
2023-09-11T16:30:00+05:30,87.025,87.075,86.835,86.945
2023-09-11T17:30:00+05:30,86.955,87.245,86.935,87.135
2023-09-11T18:30:00+05:30,87.145,88.105,87.065,87.455
2023-09-11T19:30:00+05:30,87.455,87.745,87.285,87.405
2023-09-11T20:30:00+05:30,87.395,87.515,86.895,87.495
2023-09-11T21:30:00+05:30,87.505,87.635,87.415,87.555
2023-09-11T22:30:00+05:30,87.555,87.625,87.275,87.285
2023-09-11T23:30:00+05:30,87.285,87.445,87.065,87.255
2023-09-12T00:30:00+05:30,87.245,87.255,87.145,87.175
2023-09-12T01:30:00+05:30,87.165,87.315,87.165,87.275
2023-09-12T03:30:00+05:30,87.225,87.265,87.195,87.265
2023-09-12T04:30:00+05:30,87.265,87.295,87.245,87.245
2023-09-12T05:30:00+05:30,87.255,87.285,87.185,87.235
2023-09-12T06:30:00+05:30,87.235,87.345,87.175,87.265
2023-09-12T07:30:00+05:30,87.255,87.685,87.245,87.635
2023-09-12T08:30:00+05:30,87.625,87.705,87.605,87.695
2023-09-12T09:30:00+05:30,87.685,87.805,87.625,87.775
2023-09-12T10:30:00+05:30,87.765,87.775,87.565,87.645
2023-09-12T11:30:00+05:30,87.645,87.655,87.475,87.485
2023-09-12T12:30:00+05:30,87.495,87.655,87.395,87.595
2023-09-12T13:30:00+05:30,87.605,87.925,87.555,87.875
2023-09-12T14:30:00+05:30,87.885,88.135,87.845,87.965
2023-09-12T15:30:00+05:30,87.975,88.095,87.925,87.975
2023-09-12T16:30:00+05:30,87.965,88.095,87.815,88.025
2023-09-12T17:30:00+05:30,88.025,88.565,87.955,88.485
2023-09-12T18:30:00+05:30,88.495,89.155,88.385,88.885
2023-09-12T19:30:00+05:30,88.895,89.105,88.585,89.035
2023-09-12T20:30:00+05:30,89.045,89.245,88.925,89.035
2023-09-12T21:30:00+05:30,89.035,89.125,88.915,89.065
2023-09-12T22:30:00+05:30,89.055,89.325,89.005,89.025
2023-09-12T23:30:00+05:30,89.025,89.105,88.755,88.855
2023-09-13T00:30:00+05:30,88.845,88.975,88.845,88.875
2023-09-13T01:30:00+05:30,88.875,88.895,88.705,88.735
2023-09-13T03:30:00+05:30,88.715,88.775,88.695,88.755
2023-09-13T04:30:00+05:30,88.745,88.825,88.725,88.775
2023-09-13T05:30:00+05:30,88.775,88.975,88.775,88.965
2023-09-13T06:30:00+05:30,88.975,89.145,88.955,89.005
2023-09-13T07:30:00+05:30,88.995,89.055,88.825,88.855
2023-09-13T08:30:00+05:30,88.855,89.065,88.785,89.025
2023-09-13T09:30:00+05:30,89.015,89.075,88.995,89.075
2023-09-13T10:30:00+05:30,89.085,89.165,89.005,89.055
2023-09-13T11:30:00+05:30,89.045,89.095,88.885,89.095
2023-09-13T12:30:00+05:30,89.085,89.535,89.045,89.285
2023-09-13T13:30:00+05:30,89.275,89.595,89.165,89.395
2023-09-13T14:30:00+05:30,89.395,89.455,89.255,89.335
2023-09-13T15:30:00+05:30,89.335,89.445,89.195,89.445
2023-09-13T16:30:00+05:30,89.435,89.465,89.195,89.245
2023-09-13T17:30:00+05:30,89.255,89.465,88.985,89.205
2023-09-13T18:30:00+05:30,89.195,89.195,88.415,88.735
2023-09-13T19:30:00+05:30,88.745,89.355,88.355,89.115
2023-09-13T20:30:00+05:30,89.125,89.305,88.715,88.835
2023-09-13T21:30:00+05:30,88.845,88.965,88.395,88.675
2023-09-13T22:30:00+05:30,88.665,88.695,88.285,88.465
2023-09-13T23:30:00+05:30,88.455,88.605,88.245,88.545
2023-09-14T00:30:00+05:30,88.555,88.725,88.495,88.725
2023-09-14T01:30:00+05:30,88.715,88.835,88.705,88.825
2023-09-14T03:30:00+05:30,88.765,88.775,88.695,88.705
2023-09-14T04:30:00+05:30,88.695,88.715,88.645,88.665
2023-09-14T05:30:00+05:30,88.655,88.865,88.645,88.825
2023-09-14T06:30:00+05:30,88.835,88.945,88.775,88.905
2023-09-14T07:30:00+05:30,88.895,88.935,88.805,88.825
2023-09-14T08:30:00+05:30,88.825,88.915,88.785,88.905
2023-09-14T09:30:00+05:30,88.895,88.975,88.885,88.955
2023-09-14T10:30:00+05:30,88.945,89.125,88.935,89.035
2023-09-14T11:30:00+05:30,89.035,89.135,88.955,89.105
2023-09-14T12:30:00+05:30,89.115,89.255,89.025,89.235
2023-09-14T13:30:00+05:30,89.225,89.355,89.115,89.155
2023-09-14T14:30:00+05:30,89.145,89.175,88.905,89.085
2023-09-14T15:30:00+05:30,89.075,89.685,89.075,89.665
2023-09-14T16:30:00+05:30,89.675,89.775,89.585,89.775
2023-09-14T17:30:00+05:30,89.775,90.025,89.755,89.905
2023-09-14T18:30:00+05:30,89.915,89.985,89.565,89.895
2023-09-14T19:30:00+05:30,89.885,90.225,89.725,89.995
2023-09-14T20:30:00+05:30,89.995,90.125,89.685,89.985
2023-09-14T21:30:00+05:30,89.985,90.315,89.925,90.285
2023-09-14T22:30:00+05:30,90.285,90.455,90.195,90.285
2023-09-14T23:30:00+05:30,90.275,90.285,90.015,90.255
2023-09-15T00:30:00+05:30,90.255,90.425,90.225,90.365
2023-09-15T01:30:00+05:30,90.365,90.745,90.355,90.655
2023-09-15T03:30:00+05:30,90.625,90.625,90.485,90.485
2023-09-15T04:30:00+05:30,90.475,90.505,90.415,90.485
2023-09-15T05:30:00+05:30,90.465,90.775,90.445,90.645
2023-09-15T06:30:00+05:30,90.635,90.825,90.615,90.725
2023-09-15T07:30:00+05:30,90.735,90.865,90.715,90.855
2023-09-15T08:30:00+05:30,90.845,91.055,90.825,91.055
2023-09-15T09:30:00+05:30,91.055,91.105,90.945,90.965
2023-09-15T10:30:00+05:30,90.965,90.965,90.745,90.795
2023-09-15T11:30:00+05:30,90.795,90.885,90.685,90.765
2023-09-15T12:30:00+05:30,90.775,90.805,90.545,90.625
2023-09-15T13:30:00+05:30,90.635,90.775,90.375,90.495
2023-09-15T14:30:00+05:30,90.505,90.595,90.285,90.375
2023-09-15T15:30:00+05:30,90.365,90.585,90.315,90.495
2023-09-15T16:30:00+05:30,90.485,90.635,90.385,90.465
2023-09-15T17:30:00+05:30,90.475,90.505,90.205,90.225
2023-09-15T18:30:00+05:30,90.215,90.305,89.185,89.875
2023-09-15T19:30:00+05:30,89.905,91.075,89.865,90.525
2023-09-15T20:30:00+05:30,90.525,90.735,90.115,90.565
2023-09-15T21:30:00+05:30,90.555,90.915,90.525,90.625
